127.0.0.1 - - [21/Aug/2024:09:38:48 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:09 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:09 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:09 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:09 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:09 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:10 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:10 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:10 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:10 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:10 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:10 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:11 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:11 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:11 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:11 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:11 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:12 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:12 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:12 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:12 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:12 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:12 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:13 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:13 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:14 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:14 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:15 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:15 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:15 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:15 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:15 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:15 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:16 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:16 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:16 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:16 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:16 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:16 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:17 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:17 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:17 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:17 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:17 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:18 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:18 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:18 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:18 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:18 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:18 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:19 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:19 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:19 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:19 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:19 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:20 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:35 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:35 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:35 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:36 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:36 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:36 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:36 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:36 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:36 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:37 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:37 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:37 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:37 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:37 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:37 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:38 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:38 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:38 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:38 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:38 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:38 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:39 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:39 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:39 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:39 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:39 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:39 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:40 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:40 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:40 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:40 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:40 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:40 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:40 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:41 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:41 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:41 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:41 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:41 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:41 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:41 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:41 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:42 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:42 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:42 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:42 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:41:42 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:00 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:00 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:00 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:01 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:01 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:01 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:01 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:01 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:01 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:01 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:02 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:02 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:02 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:02 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:02 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:02 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:03 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:03 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:43:03 +0900] "GET /JavaScript/js/exam22-1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:50:56 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:53:27 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:53:55 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:53:56 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 200 239
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:54:00 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:54:07 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:54:38 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:55:47 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1220
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:55:47 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:55:48 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:00 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1221
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:00 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:00 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:00 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:27 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:56:27 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:57:01 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1221
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:57:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:57:02 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:58:35 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1309
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:58:35 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:58:35 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:58:35 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:58:35 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:14:58:36 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:00:30 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1437
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:00:30 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:00:30 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:00:30 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:00:31 +0900] "GET /JavaScript/js/open.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:05 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1760
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:05 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:05 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:05 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:06 +0900] "GET /JavaScript/js/url HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:25 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:25 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:26 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:27 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:27 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:27 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:03:58 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:04:42 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1831
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:04:42 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:04:42 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:06:15 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:06:16 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:06:16 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:06:16 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:06:16 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:06:16 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:10:09 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 1938
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:10:09 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:10:09 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:32:55 +0900] "GET /JavaScript/js/exam23.html HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:33:00 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 200 535
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:37:20 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 200 786
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:37:51 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:37:51 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:37:51 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:37:51 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:38:17 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:38:17 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:38:17 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Aug/2024:15:38:17 +0900] "GET /JavaScript/js/exam24.html HTTP/1.1" 304 -
