127.0.0.1 - - [16/Aug/2024:11:16:26 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:37 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:37 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 961
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:37 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:38 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:50 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:50 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:50 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:50 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:50 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:50 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:07:51 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:08:48 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:14:23 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:14:23 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1105
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:14:23 +0900] "GET /CSS3/10_webPage/reset.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:14:23 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1171
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:10 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1239
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:44 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:45 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:45 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:16:45 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:02 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:03 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:03 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:03 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1274
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:17:12 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1877
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/reset.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:23:07 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:21 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:21 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1921
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:21 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:21 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:21 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:21 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:21 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:36 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:56 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:56 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1951
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:56 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:24:57 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:20 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:20 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:20 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:20 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:20 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:21 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:21 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:21 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:27:21 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:33 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:33 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:33 +0900] "GET /CSS3/10_webPage/reset.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:33 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:34 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:34 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:34 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:34 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:34 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:30:34 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:31:48 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:31:48 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2050
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:31:49 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:31:49 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:31:49 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:31:49 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:31:49 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:31:49 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:35:24 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:35:24 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:35:24 +0900] "GET /CSS3/image/bg_background.png HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:35:43 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:35:43 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:16 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:16 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1956
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:16 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:16 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:16 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:16 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 1962
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
